time,open,high,low,close
2022-09-26T02:00:00+02:00,3687.8,3695.6,3686.3,3692.8
2022-09-26T02:15:00+02:00,3692.4,3694.1,3682.4,3685.6
2022-09-26T02:30:00+02:00,3685.8,3689.6,3678.1,3679
2022-09-26T02:45:00+02:00,3679.3,3681.8,3668.9,3671.1
2022-09-26T03:00:00+02:00,3671.2,3675.6,3666.1,3674.5
2022-09-26T03:15:00+02:00,3674.2,3676.1,3665.5,3666.6
2022-09-26T03:30:00+02:00,3666.8,3679.5,3665.1,3679.1
2022-09-26T03:45:00+02:00,3678.9,3679.5,3674.3,3678.5
2022-09-26T04:00:00+02:00,3678.2,3683.8,3676.9,3680.6
2022-09-26T04:15:00+02:00,3680.4,3688.1,3678.9,3685.5
2022-09-26T04:30:00+02:00,3685.4,3687.2,3679.9,3683.2
2022-09-26T04:45:00+02:00,3683.4,3683.8,3676.3,3676.9
2022-09-26T05:00:00+02:00,3677.1,3682.1,3676,3679.6
2022-09-26T05:15:00+02:00,3679.2,3684.1,3677.8,3679.2
2022-09-26T05:30:00+02:00,3679.3,3680.8,3672.5,3673.4
2022-09-26T05:45:00+02:00,3673.5,3676.8,3672.9,3675.4
2022-09-26T06:00:00+02:00,3675.3,3675.8,3669.6,3674.1
2022-09-26T06:15:00+02:00,3674.3,3678.1,3672.9,3675.9
2022-09-26T06:30:00+02:00,3676.1,3676.1,3671.8,3672.7
2022-09-26T06:45:00+02:00,3673,3673,3666.7,3668
2022-09-26T07:00:00+02:00,3667.6,3671.3,3665.4,3669
2022-09-26T07:15:00+02:00,3669.2,3670.7,3660.5,3662
2022-09-26T07:30:00+02:00,3661.6,3664,3659.9,3662.4
2022-09-26T07:45:00+02:00,3662.6,3667.2,3660.9,3662.7
2022-09-26T08:00:00+02:00,3662.9,3670.9,3658.3,3659
2022-09-26T08:15:00+02:00,3658.6,3664,3658.6,3662.8
2022-09-26T08:30:00+02:00,3662.5,3667.7,3660.6,3662.6
2022-09-26T08:45:00+02:00,3662.7,3667.2,3661.5,3663.4
2022-09-26T09:00:00+02:00,3663.5,3685.1,3660.9,3683
2022-09-26T09:15:00+02:00,3683,3703.5,3677.9,3697.1
2022-09-26T09:30:00+02:00,3697.2,3704,3692.9,3701.4
2022-09-26T09:45:00+02:00,3701.6,3702.5,3683.9,3684.8
2022-09-26T10:00:00+02:00,3685.1,3687.4,3680.3,3683.9
2022-09-26T10:15:00+02:00,3683.7,3695.5,3679.3,3695.1
2022-09-26T10:30:00+02:00,3694.6,3696.8,3686.9,3691
2022-09-26T10:45:00+02:00,3690.9,3693.3,3687.9,3689.1
2022-09-26T11:00:00+02:00,3688.8,3691.8,3683.6,3683.7
2022-09-26T11:15:00+02:00,3683.4,3684.3,3671.1,3673.7
2022-09-26T11:30:00+02:00,3673.3,3674.9,3657.4,3662.9
2022-09-26T11:45:00+02:00,3662.8,3667.6,3659.9,3662.6
2022-09-26T12:00:00+02:00,3662.8,3666.8,3656.9,3662.2
2022-09-26T12:15:00+02:00,3662.3,3672.9,3662,3672.3
2022-09-26T12:30:00+02:00,3672.1,3673,3666.9,3670.7
2022-09-26T12:45:00+02:00,3670.6,3674.3,3666.9,3667.2
2022-09-26T13:00:00+02:00,3666.6,3669.6,3661,3664.4
2022-09-26T13:15:00+02:00,3664.7,3671.3,3663.3,3670.2
2022-09-26T13:30:00+02:00,3669.6,3674.5,3668.2,3672.7
2022-09-26T13:45:00+02:00,3672.7,3673.9,3668.1,3671.9
2022-09-26T14:00:00+02:00,3671.6,3674,3662.9,3664.1
2022-09-26T14:15:00+02:00,3664.1,3679.3,3662.9,3676.6
2022-09-26T14:30:00+02:00,3676.5,3677.6,3668.5,3673.8
2022-09-26T14:45:00+02:00,3673.4,3688.3,3673.4,3686.7
2022-09-26T15:00:00+02:00,3686.6,3686.6,3677,3685.8
2022-09-26T15:15:00+02:00,3685.5,3688.4,3676.9,3678.3
2022-09-26T15:30:00+02:00,3678.2,3699.3,3673.8,3685.6
2022-09-26T15:45:00+02:00,3685.6,3700.6,3684.9,3698.2
2022-09-26T16:00:00+02:00,3697.9,3705.6,3687.6,3703.4
2022-09-26T16:15:00+02:00,3703.8,3716.1,3703.5,3712.8
2022-09-26T16:30:00+02:00,3712.3,3713.3,3698.8,3706.4
2022-09-26T16:45:00+02:00,3706.3,3707.4,3691.5,3698.9
2022-09-26T17:00:00+02:00,3699,3702.7,3680.9,3687.7
2022-09-26T17:15:00+02:00,3687.6,3689.3,3673,3673.5
2022-09-26T17:30:00+02:00,3673.1,3682.7,3669.9,3669.9
2022-09-26T17:45:00+02:00,3669.8,3685.4,3667.2,3682.1
2022-09-26T18:00:00+02:00,3682,3682.6,3672,3674.9
2022-09-26T18:15:00+02:00,3674.9,3678.6,3657.4,3660.2
2022-09-26T18:30:00+02:00,3660.5,3661.6,3652.4,3653.9
2022-09-26T18:45:00+02:00,3653.8,3673,3653.2,3669.3
2022-09-26T19:00:00+02:00,3669.4,3669.8,3648.7,3649.5
2022-09-26T19:15:00+02:00,3649.2,3655.1,3643.4,3650.1
2022-09-26T19:30:00+02:00,3650.2,3657.3,3648.6,3650.2
2022-09-26T19:45:00+02:00,3650.4,3660.9,3645.3,3646.6
2022-09-26T20:00:00+02:00,3646.7,3665.8,3645.2,3663.1
2022-09-26T20:15:00+02:00,3662.8,3665.5,3651.4,3651.6
2022-09-26T20:30:00+02:00,3651.4,3657.9,3648.1,3654.2
2022-09-26T20:45:00+02:00,3654.3,3673.4,3652.6,3668.8
2022-09-26T21:00:00+02:00,3668.9,3675.9,3666.1,3669.9
2022-09-26T21:15:00+02:00,3670.1,3675.3,3661.5,3668.2
2022-09-26T21:30:00+02:00,3668.1,3672.3,3658.9,3666.6
2022-09-26T21:45:00+02:00,3666.7,3682.7,3653.3,3657
2022-09-26T22:00:00+02:00,3657.3,3661.1,3647.5,3652.7
2022-09-26T22:15:00+02:00,3652.4,3655.5,3648.6,3652
2022-09-26T22:30:00+02:00,3652.1,3654.1,3649.8,3652.4
2022-09-26T22:45:00+02:00,3652.7,3654.9,3651.7,3652.9
2022-09-27T00:00:00+02:00,3655.1,3657.8,3649.1,3650.3
2022-09-27T00:15:00+02:00,3650.1,3656.9,3649.4,3655.6
2022-09-27T00:30:00+02:00,3654.9,3659,3654.9,3658.1
2022-09-27T00:45:00+02:00,3657.6,3659.3,3656.4,3658.3
2022-09-27T01:00:00+02:00,3658.3,3662.8,3657.9,3661.6
2022-09-27T01:15:00+02:00,3661.8,3664.2,3660.5,3663.1
2022-09-27T01:30:00+02:00,3663.2,3664.8,3660.3,3661.3
2022-09-27T01:45:00+02:00,3661.6,3667.8,3659.9,3665.2
2022-09-27T02:00:00+02:00,3665,3677.9,3664.6,3675.7
2022-09-27T02:15:00+02:00,3675.9,3677.9,3673.4,3674.7
2022-09-27T02:30:00+02:00,3674.4,3677.8,3671.4,3675.1
2022-09-27T02:45:00+02:00,3675.2,3683.4,3673.4,3681.2
2022-09-27T03:00:00+02:00,3680.4,3685.5,3680.1,3681.2
2022-09-27T03:15:00+02:00,3681.5,3681.5,3677.1,3680.1
2022-09-27T03:30:00+02:00,3680.3,3686.1,3679.9,3680.2
2022-09-27T03:45:00+02:00,3679.9,3682.8,3677.9,3679.6
2022-09-27T04:00:00+02:00,3679.7,3682.6,3676.9,3679.8
2022-09-27T04:15:00+02:00,3679.8,3685,3678.9,3684.1
2022-09-27T04:30:00+02:00,3683.4,3684.4,3677.9,3678.9
2022-09-27T04:45:00+02:00,3679,3681.1,3677.9,3680.2
2022-09-27T05:00:00+02:00,3680.2,3680.9,3675.4,3676.2
2022-09-27T05:15:00+02:00,3676.1,3678.4,3673.3,3677.3
2022-09-27T05:30:00+02:00,3677.4,3680.6,3675.9,3680.4
2022-09-27T05:45:00+02:00,3680.3,3683.6,3678.9,3680.9
2022-09-27T06:00:00+02:00,3680.4,3682.4,3680.4,3681.2
2022-09-27T06:15:00+02:00,3681.4,3683.5,3680.9,3682.6
2022-09-27T06:30:00+02:00,3682.7,3683.1,3679.3,3682.4
2022-09-27T06:45:00+02:00,3682.1,3682.8,3680.4,3681.6
2022-09-27T07:00:00+02:00,3681,3683.8,3679.4,3680.8
2022-09-27T07:15:00+02:00,3681.2,3681.8,3677.9,3681.4
2022-09-27T07:30:00+02:00,3681.6,3681.6,3675.9,3681.2
2022-09-27T07:45:00+02:00,3680.8,3686,3679.4,3685.6
2022-09-27T08:00:00+02:00,3685.6,3686.1,3683.1,3684.7
2022-09-27T08:15:00+02:00,3684.5,3697.8,3683.9,3696.7
2022-09-27T08:30:00+02:00,3696.5,3696.9,3691.4,3693.1
2022-09-27T08:45:00+02:00,3692.9,3693.8,3689.4,3690.1
2022-09-27T09:00:00+02:00,3689.8,3695.2,3686,3688.8
2022-09-27T09:15:00+02:00,3688.7,3710.8,3688.7,3710.3
2022-09-27T09:30:00+02:00,3710.5,3710.8,3705.3,3709.3
2022-09-27T09:45:00+02:00,3709.6,3710.8,3705,3705.6
2022-09-27T10:00:00+02:00,3705.5,3708.1,3701.3,3701.6
2022-09-27T10:15:00+02:00,3701.8,3704.8,3699.3,3702.5
2022-09-27T10:30:00+02:00,3702.2,3702.9,3696.2,3697.6
2022-09-27T10:45:00+02:00,3697.5,3701.2,3693.9,3694.9
2022-09-27T11:00:00+02:00,3694.8,3695.6,3681.5,3683.6
2022-09-27T11:15:00+02:00,3683.6,3688.3,3682,3682.3
2022-09-27T11:30:00+02:00,3682.6,3686.7,3681,3686.7
2022-09-27T11:45:00+02:00,3686.8,3688.5,3680.5,3680.8
2022-09-27T12:00:00+02:00,3680.9,3690.1,3680.6,3690.1
2022-09-27T12:15:00+02:00,3689.9,3698.3,3685.8,3697.6
2022-09-27T12:30:00+02:00,3697.7,3700.1,3691.5,3698.8
2022-09-27T12:45:00+02:00,3698.9,3702.6,3694.5,3697.8
2022-09-27T13:00:00+02:00,3697.7,3701.3,3694.7,3696.5
2022-09-27T13:15:00+02:00,3696.7,3702.1,3693.7,3698.9
2022-09-27T13:30:00+02:00,3698.7,3708.8,3697.6,3708.6
2022-09-27T13:45:00+02:00,3708.7,3710,3703.7,3705.2
2022-09-27T14:00:00+02:00,3705.3,3706.8,3701.7,3706.1
2022-09-27T14:15:00+02:00,3706.1,3710,3701.7,3704
2022-09-27T14:30:00+02:00,3704.2,3709.5,3702,3708.1
2022-09-27T14:45:00+02:00,3708.1,3713,3696.2,3697.1
2022-09-27T15:00:00+02:00,3697.1,3701,3691.2,3699.4
2022-09-27T15:15:00+02:00,3699.7,3701.7,3692.6,3694.1
2022-09-27T15:30:00+02:00,3693.9,3718.1,3690.1,3710.8
2022-09-27T15:45:00+02:00,3710.8,3711.5,3691.3,3696.9
2022-09-27T16:00:00+02:00,3697.9,3699,3672,3684.3
2022-09-27T16:15:00+02:00,3683.8,3695.1,3678.8,3681.4
2022-09-27T16:30:00+02:00,3681.6,3700.7,3681.6,3699.9
2022-09-27T16:45:00+02:00,3699.6,3703.4,3695.1,3696.4
2022-09-27T17:00:00+02:00,3696.5,3699.2,3686.6,3687.2
2022-09-27T17:15:00+02:00,3687.5,3689.6,3661.6,3664.5
2022-09-27T17:30:00+02:00,3664.4,3672.5,3662.4,3667.9
2022-09-27T17:45:00+02:00,3667.6,3670.4,3653.1,3653.6
2022-09-27T18:00:00+02:00,3653.6,3654.6,3632.8,3638.8
2022-09-27T18:15:00+02:00,3638.5,3639.4,3624,3635
2022-09-27T18:30:00+02:00,3635.3,3641.5,3630.4,3635
2022-09-27T18:45:00+02:00,3635.2,3643.8,3628.9,3640.2
2022-09-27T19:00:00+02:00,3640,3640,3626.5,3633.2
2022-09-27T19:15:00+02:00,3633,3636.9,3627.3,3631.6
2022-09-27T19:30:00+02:00,3631.4,3636.8,3621.8,3626.4
2022-09-27T19:45:00+02:00,3626.6,3631.4,3620.9,3630.1
2022-09-27T20:00:00+02:00,3630,3639.6,3627.3,3629
2022-09-27T20:15:00+02:00,3628.9,3634.9,3626,3634.4
2022-09-27T20:30:00+02:00,3634.5,3653.7,3629.5,3648.3
2022-09-27T20:45:00+02:00,3648.2,3658.8,3644.4,3653.1
2022-09-27T21:00:00+02:00,3653,3653.5,3640,3648.3
2022-09-27T21:15:00+02:00,3648.5,3650.9,3640.5,3644
2022-09-27T21:30:00+02:00,3644,3646.3,3633.7,3645.3
2022-09-27T21:45:00+02:00,3645.6,3653.9,3639.1,3647.8
2022-09-27T22:00:00+02:00,3647.6,3652.3,3638.3,3649.6
2022-09-27T22:15:00+02:00,3649.3,3651.1,3645.2,3648.3
2022-09-27T22:30:00+02:00,3648.9,3652.7,3644.2,3645.5
2022-09-27T22:45:00+02:00,3645.3,3651.6,3645.2,3651
2022-09-28T00:00:00+02:00,3654.4,3656.7,3649.7,3650.9
2022-09-28T00:15:00+02:00,3650.9,3652.9,3648.2,3649.3
2022-09-28T00:30:00+02:00,3648.7,3653.5,3647.2,3652.1
2022-09-28T00:45:00+02:00,3652.1,3655,3650.1,3654.3
2022-09-28T01:00:00+02:00,3654.4,3655.9,3653.2,3654.5
2022-09-28T01:15:00+02:00,3654.7,3655,3649.7,3651.3
2022-09-28T01:30:00+02:00,3651.2,3658.3,3651.2,3656.3
2022-09-28T01:45:00+02:00,3656.2,3658,3648.2,3649.3
2022-09-28T02:00:00+02:00,3649.5,3660.7,3649.5,3659.3
2022-09-28T02:15:00+02:00,3659.2,3661.3,3654.9,3656.6
2022-09-28T02:30:00+02:00,3657.1,3657.7,3651.1,3653.4
2022-09-28T02:45:00+02:00,3652.8,3653.2,3648.4,3651.5
2022-09-28T03:00:00+02:00,3651.7,3656.5,3647.5,3654.5
2022-09-28T03:15:00+02:00,3654.1,3654.9,3631.4,3634.3
2022-09-28T03:30:00+02:00,3634.3,3637.9,3629.4,3631.2
2022-09-28T03:45:00+02:00,3631,3633.1,3625.9,3632.6
2022-09-28T04:00:00+02:00,3632.5,3633.1,3612.9,3614.6
2022-09-28T04:15:00+02:00,3614.6,3618.5,3609.2,3617.3
2022-09-28T04:30:00+02:00,3617.5,3618.4,3613.7,3616.4
2022-09-28T04:45:00+02:00,3616.9,3618.4,3614.9,3616.4
2022-09-28T05:00:00+02:00,3616.4,3625.9,3616.4,3623
2022-09-28T05:15:00+02:00,3623.2,3628.1,3621.7,3625.7
2022-09-28T05:30:00+02:00,3625.6,3625.7,3619.4,3619.7
2022-09-28T05:45:00+02:00,3619.7,3626.1,3619,3624.7
2022-09-28T06:00:00+02:00,3624.8,3625.3,3619.7,3620.2
2022-09-28T06:15:00+02:00,3620.3,3626.8,3619.7,3626.3
2022-09-28T06:30:00+02:00,3626.5,3632.4,3625,3626.3
2022-09-28T06:45:00+02:00,3626.5,3627.4,3622.6,3625.2
2022-09-28T07:00:00+02:00,3625,3627.1,3618.1,3618.5
2022-09-28T07:15:00+02:00,3618.2,3625.9,3618.1,3625.9
2022-09-28T07:30:00+02:00,3625.7,3629.5,3622.7,3629.1
2022-09-28T07:45:00+02:00,3629,3633.7,3627.1,3633.6
2022-09-28T08:00:00+02:00,3634,3640.3,3630.7,3631.9
2022-09-28T08:15:00+02:00,3631.7,3637,3627.1,3633.3
2022-09-28T08:30:00+02:00,3633.3,3633.3,3627.1,3627.8
2022-09-28T08:45:00+02:00,3628,3629.7,3617.5,3618.7
2022-09-28T09:00:00+02:00,3618.8,3632.2,3608.9,3610.2
2022-09-28T09:15:00+02:00,3610.5,3622.6,3609.7,3617.7
2022-09-28T09:30:00+02:00,3618,3627.1,3615.6,3626
2022-09-28T09:45:00+02:00,3625.9,3635.5,3622.4,3629.9
2022-09-28T10:00:00+02:00,3629.9,3632.2,3619.6,3621.8
2022-09-28T10:15:00+02:00,3622.3,3628,3616.4,3617.9
2022-09-28T10:30:00+02:00,3618.4,3619.4,3613.7,3616.7
2022-09-28T10:45:00+02:00,3616.8,3627.6,3615.5,3622.9
2022-09-28T11:00:00+02:00,3623.1,3624.7,3609.7,3610.4
2022-09-28T11:15:00+02:00,3610.5,3610.6,3598.9,3606.2
2022-09-28T11:30:00+02:00,3606,3610.6,3603.1,3607.8
2022-09-28T11:45:00+02:00,3607.6,3609.4,3601.9,3603.6
2022-09-28T12:00:00+02:00,3603.5,3633.7,3601,3632.5
2022-09-28T12:15:00+02:00,3632.8,3651.6,3629.9,3641.5
2022-09-28T12:30:00+02:00,3641.3,3651.8,3630.2,3646.6
2022-09-28T12:45:00+02:00,3646.4,3646.7,3632.9,3635.3
2022-09-28T13:00:00+02:00,3635.5,3639.2,3619,3619.6
2022-09-28T13:15:00+02:00,3619.7,3631.3,3619.2,3626.1
2022-09-28T13:30:00+02:00,3626.2,3635.9,3619.7,3626.7
2022-09-28T13:45:00+02:00,3626.8,3627.1,3620.9,3625.7
2022-09-28T14:00:00+02:00,3625.4,3636.8,3624.7,3629.5
2022-09-28T14:15:00+02:00,3629.4,3644.5,3628.2,3642.5
2022-09-28T14:30:00+02:00,3642.5,3663.7,3638.9,3663.3
2022-09-28T14:45:00+02:00,3663.3,3667.1,3653.2,3656.3
2022-09-28T15:00:00+02:00,3656.2,3665.1,3642.5,3648.8
2022-09-28T15:15:00+02:00,3648.8,3662.4,3648.5,3656.3
2022-09-28T15:30:00+02:00,3656.2,3659.1,3638.1,3659.1
2022-09-28T15:45:00+02:00,3658.9,3662.7,3648.6,3656.7
2022-09-28T16:00:00+02:00,3656.2,3671.3,3643.7,3654.4
2022-09-28T16:15:00+02:00,3654.7,3676.8,3645.9,3676.8
2022-09-28T16:30:00+02:00,3677.1,3685.3,3672.2,3682.1
2022-09-28T16:45:00+02:00,3681.9,3688.5,3676.5,3678.6
2022-09-28T17:00:00+02:00,3678.4,3687.6,3674.8,3681.1
2022-09-28T17:15:00+02:00,3681,3695.6,3679.8,3686.1
2022-09-28T17:30:00+02:00,3686,3687.8,3678.8,3683.4
2022-09-28T17:45:00+02:00,3683.3,3698.1,3680.3,3696.9
2022-09-28T18:00:00+02:00,3696.9,3704.3,3695,3703.5
2022-09-28T18:15:00+02:00,3703.8,3709.3,3696.2,3697
2022-09-28T18:30:00+02:00,3697.3,3704.6,3694.6,3704.4
2022-09-28T18:45:00+02:00,3704.4,3707.4,3697.2,3702.9
2022-09-28T19:00:00+02:00,3702.8,3712.9,3697.7,3710.6
2022-09-28T19:15:00+02:00,3710.4,3714.1,3704.7,3706.2
2022-09-28T19:30:00+02:00,3706,3708.9,3702,3705
2022-09-28T19:45:00+02:00,3705.2,3706.1,3695.7,3700.6
2022-09-28T20:00:00+02:00,3700.9,3706.3,3699.6,3703.1
2022-09-28T20:15:00+02:00,3703.1,3704.6,3697,3702.4
2022-09-28T20:30:00+02:00,3702.3,3712.1,3701.4,3705.6
2022-09-28T20:45:00+02:00,3705.5,3711.3,3703.4,3708.7
2022-09-28T21:00:00+02:00,3708.6,3724.8,3707.5,3721.8
2022-09-28T21:15:00+02:00,3721.9,3725.6,3716.7,3722.4
2022-09-28T21:30:00+02:00,3722.5,3734.3,3722.2,3732.2
2022-09-28T21:45:00+02:00,3732,3737.3,3716.5,3718.4
2022-09-28T22:00:00+02:00,3718.6,3722.6,3715.6,3720.9
2022-09-28T22:15:00+02:00,3720.9,3722.4,3718.3,3719
2022-09-28T22:30:00+02:00,3718.7,3720.1,3716.9,3717.3
2022-09-28T22:45:00+02:00,3717.4,3718.3,3714.6,3715
2022-09-29T00:00:00+02:00,3719,3721.7,3717.1,3721
2022-09-29T00:15:00+02:00,3721,3721.7,3718.5,3720.5
2022-09-29T00:30:00+02:00,3720.2,3721.4,3714.5,3717.3
2022-09-29T00:45:00+02:00,3717.2,3717.4,3708.9,3712
2022-09-29T01:00:00+02:00,3712.1,3714.4,3710.4,3714.4
2022-09-29T01:15:00+02:00,3714.1,3714.9,3711.9,3714.1
2022-09-29T01:30:00+02:00,3714.1,3714.4,3710.4,3711.4
2022-09-29T01:45:00+02:00,3711.3,3714.4,3710.4,3713.3
2022-09-29T02:00:00+02:00,3713.5,3721.7,3711.5,3713.9
2022-09-29T02:15:00+02:00,3713.8,3720.5,3713.1,3720
2022-09-29T02:30:00+02:00,3720.3,3720.6,3717.3,3718
2022-09-29T02:45:00+02:00,3718.1,3718.6,3712.5,3715.7
2022-09-29T03:00:00+02:00,3715.7,3717.5,3713.9,3715.2
2022-09-29T03:15:00+02:00,3715.1,3716.8,3712.4,3714.5
2022-09-29T03:30:00+02:00,3714.6,3716.6,3713,3716.3
2022-09-29T03:45:00+02:00,3716.2,3717.6,3710.9,3711.8
2022-09-29T04:00:00+02:00,3711.5,3714.1,3704.7,3706
2022-09-29T04:15:00+02:00,3706.1,3709.6,3704,3706.5
2022-09-29T04:30:00+02:00,3706.6,3709.9,3705.4,3709.1
2022-09-29T04:45:00+02:00,3709.4,3710.6,3707.4,3708.5
2022-09-29T05:00:00+02:00,3708.5,3712,3707.1,3710.8
2022-09-29T05:15:00+02:00,3710.7,3712.9,3710,3712
2022-09-29T05:30:00+02:00,3711.9,3714.1,3708.9,3714
2022-09-29T05:45:00+02:00,3713.8,3717.5,3713,3715.6
2022-09-29T06:00:00+02:00,3715.7,3717.5,3714,3716.3
2022-09-29T06:15:00+02:00,3716.3,3719.9,3715.5,3719.5
2022-09-29T06:30:00+02:00,3718.8,3721.7,3718.2,3721.6
2022-09-29T06:45:00+02:00,3721.6,3721.7,3717.9,3719
2022-09-29T07:00:00+02:00,3719,3720.6,3716.1,3717
2022-09-29T07:15:00+02:00,3717,3718.6,3715.4,3718
2022-09-29T07:30:00+02:00,3718,3719.6,3704.4,3705.1
2022-09-29T07:45:00+02:00,3705.1,3709.2,3702,3708.8
2022-09-29T08:00:00+02:00,3708.6,3708.8,3686.9,3688.8
2022-09-29T08:15:00+02:00,3688.5,3694.1,3684.2,3690.2
2022-09-29T08:30:00+02:00,3690.7,3701.5,3688.2,3699.1
2022-09-29T08:45:00+02:00,3699.2,3700.8,3694.2,3696.3
2022-09-29T09:00:00+02:00,3696.2,3699.6,3678.7,3681.1
2022-09-29T09:15:00+02:00,3681.5,3681.8,3670.2,3675.5
2022-09-29T09:30:00+02:00,3675.8,3676,3665.7,3669.5
2022-09-29T09:45:00+02:00,3669.6,3674.1,3662.7,3671.5
2022-09-29T10:00:00+02:00,3671.7,3679.8,3665.7,3676.8
2022-09-29T10:15:00+02:00,3676.7,3680.6,3672.8,3673.7
2022-09-29T10:30:00+02:00,3673.8,3679.9,3669.2,3678.1
2022-09-29T10:45:00+02:00,3677.8,3679.3,3670.7,3673.1
2022-09-29T11:00:00+02:00,3673.2,3688.4,3671.7,3685.8
2022-09-29T11:15:00+02:00,3686.1,3689.3,3680.7,3682.7
2022-09-29T11:30:00+02:00,3682.9,3694.7,3681.9,3694.5
2022-09-29T11:45:00+02:00,3694.2,3695.1,3686,3688.6
2022-09-29T12:00:00+02:00,3688.5,3689.3,3675.5,3679.5
2022-09-29T12:15:00+02:00,3679.2,3684.3,3677.7,3679.1
2022-09-29T12:30:00+02:00,3679.2,3683.8,3677.4,3682.1
2022-09-29T12:45:00+02:00,3682,3689.1,3681.2,3682.3
2022-09-29T13:00:00+02:00,3682.3,3691.3,3682.3,3691
2022-09-29T13:15:00+02:00,3691.1,3697.1,3690.7,3695.4
2022-09-29T13:30:00+02:00,3695.1,3696.8,3687,3691.8
2022-09-29T13:45:00+02:00,3691.6,3694.7,3686.7,3688.1
2022-09-29T14:45:00+02:00,3669.2,3670.3,3667.5,3669.5
2022-09-29T15:00:00+02:00,3669.7,3677.6,3666.6,3676.2
2022-09-29T15:15:00+02:00,3676.3,3685.8,3675.2,3680.9
2022-09-29T15:30:00+02:00,3646.5,3646.8,3644.1,3645
2022-09-29T15:45:00+02:00,3645.2,3651.4,3639.5,3643.2
2022-09-29T16:00:00+02:00,3643.1,3644.8,3621.2,3622.6
2022-09-29T16:15:00+02:00,3622.7,3631.6,3616.9,3629.3
2022-09-29T16:30:00+02:00,3629.3,3633.7,3618.6,3629.6
2022-09-29T16:45:00+02:00,3629.5,3641.8,3627.2,3636.8
2022-09-29T17:00:00+02:00,3636.5,3650.8,3633.9,3639.6
2022-09-29T17:15:00+02:00,3639.7,3642.7,3632.1,3638.8
2022-09-29T17:30:00+02:00,3638.7,3646.1,3634.5,3644.9
2022-09-29T17:45:00+02:00,3644.8,3658.1,3644,3651.6
2022-09-29T18:00:00+02:00,3651.7,3655.6,3646.7,3647.3
2022-09-29T18:15:00+02:00,3647.4,3649.1,3635.9,3639.3
2022-09-29T18:30:00+02:00,3639.5,3645.7,3638.3,3644.2
2022-09-29T18:45:00+02:00,3644.1,3645.1,3632.9,3633.8
2022-09-29T19:00:00+02:00,3634.1,3634.1,3626.9,3632.6
2022-09-29T19:15:00+02:00,3632.5,3634.4,3625.4,3628.4
2022-09-29T19:30:00+02:00,3628.5,3635.6,3625.5,3627.3
2022-09-29T19:45:00+02:00,3627.3,3629.1,3615.3,3616
2022-09-29T20:00:00+02:00,3615.9,3619.1,3611.1,3614.6
2022-09-29T20:15:00+02:00,3614.6,3620.7,3607.4,3618.6
2022-09-29T20:30:00+02:00,3618.5,3626.9,3614.9,3618.6
2022-09-29T20:45:00+02:00,3618.5,3622.4,3609.9,3610.2
2022-09-29T21:00:00+02:00,3610.1,3625.9,3609.8,3625.8
2022-09-29T21:15:00+02:00,3625.9,3631.1,3620.8,3623.8
2022-09-29T21:30:00+02:00,3624.1,3643.4,3622.6,3637.3
2022-09-29T21:45:00+02:00,3637.4,3644.6,3633.8,3640.7
2022-09-29T22:00:00+02:00,3640.7,3648.4,3639,3642.3
2022-09-29T22:15:00+02:00,3642.1,3644.5,3641.5,3643.3
2022-09-29T22:30:00+02:00,3643.1,3644,3641.5,3642.1
2022-09-29T22:45:00+02:00,3642.3,3645,3642.1,3644.5
2022-09-30T00:00:00+02:00,3641.9,3652.4,3641.2,3649.2
2022-09-30T00:15:00+02:00,3649.6,3653.6,3646.7,3647.4
2022-09-30T00:30:00+02:00,3647.6,3648.4,3644.1,3646.4
2022-09-30T00:45:00+02:00,3646.3,3651.4,3644.4,3649.3
2022-09-30T01:00:00+02:00,3649.3,3652.1,3649.3,3649.7
2022-09-30T01:15:00+02:00,3649.9,3653.2,3648.4,3652.8
2022-09-30T01:30:00+02:00,3652.9,3656.6,3651.8,3655.1
2022-09-30T01:45:00+02:00,3655.4,3655.9,3653,3653.8
2022-09-30T02:00:00+02:00,3654.6,3656.1,3649.4,3651.4
2022-09-30T02:15:00+02:00,3651.3,3651.9,3646.2,3647.6
2022-09-30T02:30:00+02:00,3647.8,3649.4,3639,3640.4
2022-09-30T02:45:00+02:00,3639.8,3645.4,3636.6,3644.1
2022-09-30T03:00:00+02:00,3644.4,3648.6,3640.5,3647.8
2022-09-30T03:15:00+02:00,3647.8,3648.9,3641.8,3642.9
2022-09-30T03:30:00+02:00,3642.8,3647.9,3640.3,3647.2
2022-09-30T03:45:00+02:00,3647.2,3652.4,3645.1,3648.1
2022-09-30T04:00:00+02:00,3648.4,3650.6,3644.6,3645.4
2022-09-30T04:15:00+02:00,3645.3,3645.3,3632,3636.4
2022-09-30T04:30:00+02:00,3635.8,3641.4,3634.6,3640.4
2022-09-30T04:45:00+02:00,3640.4,3644.5,3639.5,3639.6
2022-09-30T05:00:00+02:00,3639.9,3641.9,3636.1,3638.4
2022-09-30T05:15:00+02:00,3638.6,3639.4,3634.6,3635.3
2022-09-30T05:30:00+02:00,3635.4,3638.9,3633.1,3636.4
2022-09-30T05:45:00+02:00,3636.2,3637.1,3628.5,3630.4
2022-09-30T06:00:00+02:00,3630.3,3632.1,3626,3631.3
2022-09-30T06:15:00+02:00,3631.1,3633.9,3627.9,3629.3
2022-09-30T06:30:00+02:00,3629.5,3636.8,3628.7,3636.1
