time,open,high,low,close,ATR,Plot,Plot,Plot,Plot
2022-03-03T17:00:00+01:00,0.6788,0.67914,0.67742,0.67854,0.001344930494193697,0.6782383829202747,0.6774177507922681,0.6761671012722764,0.6742368570581303
2022-03-03T18:00:00+01:00,0.67854,0.67958,0.67775,0.67862,0.0013795783160370043,0.678274727404058,0.6774648978200223,0.6762156735243106,0.674280470420736
2022-03-03T19:00:00+01:00,0.67862,0.68033,0.67845,0.68016,0.0014153227220343608,0.6784542771751001,0.67757058810159,0.6762937789990767,0.6743389732026193
2022-03-03T20:00:00+01:00,0.68016,0.68032,0.67896,0.68008,0.0014113710990319086,0.6786091079203287,0.6776689964113316,0.6763687536723624,0.6743960978473693
2022-03-03T21:00:00+01:00,0.68008,0.68014,0.67945,0.67978,0.0013598445919581986,0.678720621451726,0.6777517808657892,0.6764363031045928,0.6744496690130671
2022-03-03T22:00:00+01:00,0.67978,0.68013,0.67969,0.67996,0.001294141406818327,0.6788386575039426,0.6778383776945818,0.6765060792807395,0.6745044981771162
2022-03-03T23:00:00+01:00,0.67996,0.68008,0.67954,0.6796,0.0012402741634741598,0.6789111663130909,0.6779074609222452,0.6765673450375566,0.6745551996877917
2022-03-04T00:00:00+01:00,0.6796,0.68096,0.67946,0.6809,0.0012588260089402953,0.6791005790451775,0.6780248153958827,0.6766531401853277,0.6746183320292066
2022-03-04T01:00:00+01:00,0.6809,0.68093,0.67678,0.67728,0.0014653384368731304,0.6789271905646844,0.6779956069489853,0.6766655532509648,0.6746448162876225
2022-03-04T02:00:00+01:00,0.67728,0.68042,0.67686,0.67985,0.0016149571199536217,0.6790150771775716,0.6780683282451035,0.6767286116024308,0.6746966091603825
2022-03-04T03:00:00+01:00,0.67985,0.6805,0.67946,0.68,0.0015738887542426517,0.6791088793511362,0.6781440800786289,0.6767933915706995,0.6747493792184882
2022-03-04T04:00:00+01:00,0.68,0.68064,0.67991,0.68054,0.0015136109860824627,0.6792451765557899,0.6782380377226043,0.6768675818366262,0.6748069973357171
2022-03-04T05:00:00+01:00,0.68054,0.68217,0.68033,0.68214,0.001536924487076577,0.679520874026667,0.6783910558511296,0.676971986156693,0.6748799625363567
2022-03-04T06:00:00+01:00,0.68214,0.68254,0.68144,0.68188,0.0015057155951425352,0.679745552690794,0.6785278771903009,0.6770691745496298,0.6749496146504228
2022-03-04T07:00:00+01:00,0.68188,0.68214,0.68121,0.68148,0.0014645930526323533,0.6799107381488135,0.67864364671225,0.6771565176278549,0.6750145936091251
2022-03-04T08:00:00+01:00,0.68148,0.68233,0.68148,0.68229,0.0014206935488729007,0.6801373345155932,0.6787866409588283,0.677258170744135,0.6750869857125169
2022-03-04T09:00:00+01:00,0.68229,0.68389,0.6822,0.68386,0.0014399297239534056,0.6804918740855367,0.6789855962153449,0.6773889000363303,0.6751742793870192
2022-03-04T10:00:00+01:00,0.68386,0.68406,0.68281,0.68292,0.001426363315099589,0.6807231241726285,0.6791398865598413,0.6774984267682842,0.6752513512339146
2022-03-04T11:00:00+01:00,0.68292,0.6844,0.68287,0.68402,0.0014337659354496206,0.6810371123466639,0.6793312635574945,0.6776275668322785,0.675338601470393
2022-03-04T12:00:00+01:00,0.68402,0.68428,0.68313,0.68356,0.001413496940060361,0.6812773873612673,0.6794970963591614,0.6777450407563919,0.6754204064308866
2022-03-04T13:00:00+01:00,0.68356,0.68391,0.6821,0.68226,0.001441818587198905,0.6813709695173371,0.6796054455215472,0.6778344458899287,0.6754884620882907
2022-03-04T14:00:00+01:00,0.68226,0.68412,0.68095,0.68224,0.00156526011668469,0.6814537343252097,0.6797087613834474,0.6779216845851777,0.6755556415699993
2022-03-04T15:00:00+01:00,0.68224,0.68278,0.68096,0.68271,0.0015834558226357869,0.6815733786751897,0.6798264570154691,0.6780165027122038,0.6756268292160689
2022-03-04T16:00:00+01:00,0.68271,0.68392,0.68214,0.68366,0.0015974946924475167,0.6817721045156478,0.6799767920344703,0.6781282551337443,0.6757067612636701
2022-03-04T17:00:00+01:00,0.68366,0.68486,0.68294,0.68481,0.001620530785844125,0.6820614278951099,0.680166329601746,0.6782605669132741,0.6757973407535839
2022-03-04T18:00:00+01:00,0.68481,0.68617,0.68442,0.68605,0.001629778586855253,0.6824412919050995,0.6803970617742265,0.6784148131130112,0.6758993572634985
2022-03-04T19:00:00+01:00,0.68605,0.6872,0.68605,0.68658,0.0015955086877941626,0.6828354545808043,0.6806395299399431,0.6785764999820605,0.676005632315603
2022-03-04T20:00:00+01:00,0.68658,0.68719,0.68567,0.68671,0.0015901152100945772,0.683204458906442,0.6808775875893571,0.6787375593883563,0.6761121434368408
2022-03-04T21:00:00+01:00,0.68671,0.6868,0.68532,0.68672,0.0015822498379449593,0.6835392723439238,0.6811067018015392,0.67889562751928,0.6762176942484145
2022-03-04T22:00:00+01:00,0.68672,0.6868,0.68605,0.68616,0.0015228034209488848,0.6837888654540263,0.6813048703583416,0.6790394764792943,0.6763166226638532
2022-03-06T23:00:00+01:00,0.68616,0.68616,0.68496,0.6853,0.0014997460337382485,0.6839327830298333,0.6814615421089949,0.6791634472420806,0.6764060095030188
2022-03-07T00:00:00+01:00,0.6853,0.68798,0.68413,0.68737,0.0016676213170426608,0.6842601370269921,0.6816932463400147,0.6793259532372868,0.6765151039358246
2022-03-07T01:00:00+01:00,0.68737,0.68955,0.687,0.68848,0.0017306483658253238,0.6846620287387071,0.6819593935423671,0.6795072214900139,0.6766341576280055
2022-03-07T02:00:00+01:00,0.68848,0.69258,0.68844,0.69198,0.0019027449111235094,0.6853589783826397,0.68235235850149,0.6797542072030829,0.6767868525769806
2022-03-07T03:00:00+01:00,0.69198,0.69198,0.6891,0.68954,0.001972548846043258,0.6857571709176264,0.6826342267955492,0.6799479852782694,0.6769137495662644
2022-03-07T04:00:00+01:00,0.68954,0.69012,0.68803,0.6892,0.00198093821418302,0.686085059401662,0.6828917080976845,0.6801311934905809,0.6770360008143612
2022-03-07T05:00:00+01:00,0.6892,0.69026,0.68898,0.69024,0.0019308711988842292,0.6864807680300751,0.6831798764075793,0.6803313678769061,0.6771673838908352
2022-03-07T06:00:00+01:00,0.69024,0.69084,0.68958,0.6898,0.0018829518275353585,0.6867968853605441,0.6834394890974781,0.6805188655427099,0.6772930815635632
2022-03-07T07:00:00+01:00,0.6898,0.69104,0.68959,0.69096,0.0018520266969971153,0.6871933724690636,0.6837344110936554,0.680725620680478,0.6774290708017366
2022-03-07T08:00:00+01:00,0.69096,0.69152,0.68953,0.68966,0.0018618819329258962,0.6874282893767719,0.6839667871291983,0.6809025390828448,0.677550771589779
2022-03-07T09:00:00+01:00,0.68966,0.69046,0.6886,0.68929,0.001861747509145473,0.6876055951504126,0.6841755405751121,0.681068627417838,0.6776675798326668
2022-03-07T10:00:00+01:00,0.68929,0.6895,0.68751,0.68834,0.0018709084013493712,0.687675538469421,0.6843388527094214,0.6812126149937224,0.6777737730681627
2022-03-07T11:00:00+01:00,0.68834,0.68848,0.68694,0.68765,0.0018472720869672722,0.687673106234238,0.6844687016227774,0.6813400879641438,0.6778720439829073
2022-03-07T12:00:00+01:00,0.68765,0.68902,0.6875,0.68898,0.0018238955093267503,0.6877975723071678,0.6846456152846293,0.6814913733509924,0.6779825709084506
2022-03-07T13:00:00+01:00,0.68898,0.68933,0.68684,0.68786,0.0018714744015176962,0.6878035178017232,0.6847716695871928,0.6816174847697847,0.6780808537849834
2022-03-07T14:00:00+01:00,0.68786,0.68803,0.68613,0.6863,0.001873511944266433,0.6876603256301306,0.6848316041131852,0.6817102078436503,0.6781626363343866
2022-03-07T15:00:00+01:00,0.6863,0.6863,0.68392,0.68408,0.00190968966253312,0.6873193422367848,0.68480212944208,0.6817571344210038,0.6782215155748405
2022-03-07T16:00:00+01:00,0.68408,0.6854,0.6825,0.68282,0.0019804261152093264,0.6868908334523292,0.6847243988757239,0.6817781812641522,0.6782672716387724
2022-03-07T17:00:00+01:00,0.68282,0.68378,0.68228,0.68247,0.00194610996412295,0.6864698016949645,0.6846359910766759,0.6817918806450601,0.6783090898314215
2022-03-07T18:00:00+01:00,0.68247,0.68375,0.6822,0.68243,0.0019178163952570208,0.6860850586763965,0.6845494816226887,0.6818045166718906,0.6783500939127008
2022-03-07T19:00:00+01:00,0.68243,0.68335,0.68243,0.68271,0.0018465437955958073,0.6857636245167397,0.6844773450884656,0.6818224470348234,0.6783934760628232
2022-03-07T20:00:00+01:00,0.68271,0.6834,0.68218,0.68226,0.001801790667338964,0.6854299459913359,0.684390390379114,0.6818311114499754,0.67843194893782
2022-03-07T21:00:00+01:00,0.68226,0.68283,0.68206,0.68238,0.0017280913339576128,0.685139474944542,0.6843115515407173,0.681841980530174,0.678471233027991
2022-03-07T22:00:00+01:00,0.68238,0.68268,0.6821,0.6824,0.0016460848101034916,0.6848785725688713,0.684236588735199,0.6818530304206656,0.6785103252366677
2022-03-07T23:00:00+01:00,0.6824,0.68284,0.68212,0.68278,0.0015799358950961031,0.684678708514693,0.6841794676083285,0.6818713862539197,0.6785528095626709
2022-03-08T00:00:00+01:00,0.68278,0.68382,0.68202,0.6837,0.0015956547597320973,0.6845854981799604,0.6841606649570214,0.6819075964271094,0.678604025387918
2022-03-08T01:00:00+01:00,0.6837,0.68443,0.68316,0.68398,0.0015723937054655183,0.6845278316866308,0.6841535800567461,0.6819486341216221,0.6786575176726153
2022-03-08T02:00:00+01:00,0.68398,0.68508,0.68386,0.68424,0.0015472227265036953,0.6845004191450469,0.6841569690741286,0.6819940077033722,0.67871306476045
2022-03-08T03:00:00+01:00,0.68424,0.68493,0.68232,0.68232,0.0016231353888962886,0.684292760178852,0.6840849310712216,0.6820004629963747,0.6787489546633311
2022-03-08T04:00:00+01:00,0.68232,0.68334,0.68201,0.68321,0.0016021971468322637,0.6841896401618185,0.6840506200488208,0.6820244142241693,0.6787933431741437
2022-03-08T05:00:00+01:00,0.68321,0.68336,0.68172,0.68172,0.0016048973506299572,0.6839544363368834,0.6839592231841611,0.6820183862197303,0.6788224641375851
2022-03-08T06:00:00+01:00,0.68172,0.6818,0.68007,0.68062,0.0016138332541563894,0.6836368709714659,0.6838282732553705,0.681990695403498,0.6788403500665643
2022-03-08T07:00:00+01:00,0.68062,0.68127,0.68036,0.68072,0.0015635594502880815,0.6833590737360882,0.6837063801865325,0.6819655331182802,0.6788590530509766
2022-03-08T08:00:00+01:00,0.68072,0.68262,0.68043,0.68152,0.0016083052038389346,0.6831839238564608,0.6836206397870607,0.6819567106802945,0.6788855301350465
2022-03-08T09:00:00+01:00,0.68152,0.68342,0.68088,0.68174,0.0016748548321361527,0.6830464072987026,0.683546889207176,0.6819524193796946,0.6789139328202699
2022-03-08T10:00:00+01:00,0.68174,0.68356,0.68142,0.68336,0.0017080794869835645,0.6830762732702547,0.6835395602186592,0.6819802922632651,0.6789581722946951
2022-03-08T11:00:00+01:00,0.68336,0.68408,0.68286,0.68371,0.0016732166664847384,0.6831366281968971,0.683546244131653,0.6820145439016162,0.6790054541624096
2022-03-08T12:00:00+01:00,0.68371,0.68443,0.68335,0.68413,0.0016308440474501122,0.6832312350352879,0.683569136518647,0.6820564341213862,0.6790564446682563
2022-03-08T13:00:00+01:00,0.68413,0.68484,0.68271,0.68288,0.001666498044060816,0.6831977840795462,0.6835421115571315,0.6820727423566062,0.6790944899949404
2022-03-08T14:00:00+01:00,0.68288,0.68388,0.68246,0.68322,0.001648891040913621,0.6831998998814942,0.6835294797313617,0.6820954603297427,0.6791355398457369
2022-03-08T15:00:00+01:00,0.68322,0.68432,0.68262,0.6833,0.0016525416808483647,0.6832094332261138,0.6835204805262103,0.6821193126004408,0.6791769772602072
2022-03-08T16:00:00+01:00,0.6833,0.68386,0.68137,0.68184,0.0017123601322163381,0.683079011014103,0.683454579329104,0.6821137816578579,0.6792034749989116
2022-03-08T17:00:00+01:00,0.68184,0.68223,0.67998,0.68122,0.0017507629799151693,0.6829019623460931,0.6833669487671784,0.6820960830111676,0.6792235399242956
2022-03-08T18:00:00+01:00,0.68122,0.68282,0.68107,0.68232,0.0017507084813498022,0.682846537360751,0.6833258919527793,0.6821005170109465,0.6792543504723126
2022-03-08T19:00:00+01:00,0.68232,0.68278,0.6808,0.68113,0.0017670864469676803,0.682683057612108,0.6832397785428663,0.6820812988523139,0.6792730136516926
2022-03-08T20:00:00+01:00,0.68113,0.68165,0.68036,0.6816,0.001733008843612847,0.6825799092680978,0.6831754735019696,0.6820717681819711,0.6792961677447106
2022-03-08T21:00:00+01:00,0.6816,0.68177,0.68036,0.68055,0.001709936783354788,0.682386584575898,0.6830725137567943,0.6820416341585658,0.6793086436875493
2022-03-08T22:00:00+01:00,0.68055,0.68102,0.68033,0.6804,0.0016370841559723009,0.68219738604486,0.6829677092957436,0.6820091265514655,0.6793195029543398
2022-03-08T23:00:00+01:00,0.6804,0.68083,0.68028,0.68044,0.0015594352876885688,0.6820300159453495,0.6828685834410085,0.6819780547385652,0.6793306521786747
2022-03-09T00:00:00+01:00,0.68044,0.68108,0.67995,0.68036,0.0015287613385679543,0.6818709668076972,0.6827702076197926,0.6819460140506728,0.6793408944455536
2022-03-09T01:00:00+01:00,0.68036,0.68154,0.6803,0.68141,0.0015081355286702448,0.6818270652069641,0.6827168661445066,0.6819353999110555,0.6793614825605232
2022-03-09T02:00:00+01:00,0.68141,0.68192,0.68091,0.68112,0.0014725544194795098,0.6817597256634437,0.6826542439427612,0.6819192533781633,0.6793789802464881
2022-03-09T03:00:00+01:00,0.68112,0.68159,0.67965,0.68083,0.0015059433895166913,0.6816711803621633,0.6825827049646137,0.6818976840043383,0.6793934182539858
2022-03-09T04:00:00+01:00,0.68083,0.68131,0.68012,0.68078,0.001483376004551215,0.6815863060419574,0.682512010652276,0.6818755516478167,0.6794072150872795
2022-03-09T05:00:00+01:00,0.68078,0.68162,0.6807,0.68138,0.0014431348613689876,0.6815666578474853,0.6824676180776769,0.6818657387438994,0.6794268447879036
2022-03-09T06:00:00+01:00,0.68138,0.68153,0.68001,0.68022,0.0014486252284140575,0.6814384047191533,0.6823794761922778,0.6818331498578817,0.6794347368795662
2022-03-09T07:00:00+01:00,0.68022,0.68162,0.68022,0.68096,0.0014451519978130503,0.6813928423649482,0.6823238104592473,0.681815859761686,0.6794499136270332
2022-03-09T08:00:00+01:00,0.68096,0.68245,0.6806,0.68195,0.0014740697122549765,0.681445904996858,0.6823091512255514,0.6818185160040289,0.6794747901083563
2022-03-09T09:00:00+01:00,0.68195,0.68389,0.68156,0.68316,0.0015352075899510455,0.6816091521400144,0.6823425178441572,0.681845080043553,0.6795114588634971
2022-03-09T10:00:00+01:00,0.68316,0.68411,0.68302,0.68408,0.0015034070478116876,0.6818444709838225,0.6824106543992883,0.6818893358842748,0.6795569169842582
2022-03-09T11:00:00+01:00,0.68408,0.68526,0.68396,0.68466,0.0014888779729679933,0.6821126166044108,0.6824988640306887,0.6819442005202297,0.6796076939296886
2022-03-09T12:00:00+01:00,0.68466,0.68488,0.68362,0.68424,0.0014725295463274251,0.6823152245468479,0.6825671438726225,0.6819896618960668,0.679653786527403
2022-03-09T13:00:00+01:00,0.68424,0.68468,0.684,0.68454,0.0014159202930183162,0.6825271079233386,0.6826445107795786,0.6820401636406992,0.6797024055669314
2022-03-09T14:00:00+01:00,0.68454,0.68516,0.68423,0.68455,0.001381211700659864,0.6827197643115921,0.6827192358470461,0.6820898633705863,0.6797506403374097
2022-03-09T15:00:00+01:00,0.68455,0.68522,0.68369,0.68455,0.0013918394363270188,0.6828940724723929,0.6827910305197109,0.6821385789474064,0.679798395159923
2022-03-09T16:00:00+01:00,0.68455,0.68506,0.68377,0.68417,0.0013845651908750898,0.683015589379784,0.682845107754232,0.6821788051068637,0.6798418937155457
2022-03-09T17:00:00+01:00,0.68417,0.6852,0.68398,0.6848,0.0013728105343840118,0.683185533248376,0.6829217701952425,0.6822307099562327,0.6798912281064358
2022-03-09T18:00:00+01:00,0.6848,0.68521,0.68415,0.68421,0.0013504669247851504,0.6832831015104355,0.6829722890111153,0.6822699038184855,0.6799342009610981
2022-03-09T19:00:00+01:00,0.68421,0.68466,0.68376,0.68384,0.0013182907158719261,0.6833361394618226,0.6830063168930324,0.6823009948319808,0.679973064633127
2022-03-09T20:00:00+01:00,0.68384,0.68399,0.68325,0.68358,0.0012769842361667859,0.6833593642749823,0.6830288142697762,0.6823263216669911,0.680008954537275
2022-03-09T21:00:00+01:00,0.68358,0.6849,0.68356,0.68445,0.001281485362154873,0.6834632343440317,0.6830845470435105,0.6823683747032884,0.6800531440443668
2022-03-09T22:00:00+01:00,0.68445,0.68447,0.68384,0.68419,0.0012349506934295263,0.6835324501207906,0.6831278981398434,0.682404446491342,0.680094306790194
2022-03-09T23:00:00+01:00,0.68419,0.68419,0.68362,0.68378,0.0011874542153274144,0.6835560262997629,0.6831534707618103,0.6824316851746818,0.6801309803544707
2022-03-10T00:00:00+01:00,0.68378,0.68388,0.6832,0.6838,0.0011512074856611717,0.6835792618902616,0.6831788248495825,0.6824587805177574,0.6801674880126352
2022-03-10T01:00:00+01:00,0.6838,0.684,0.68253,0.68256,0.0011739783795425226,0.6834821893292843,0.6831545572084223,0.6824607848639405,0.6801912941020617
2022-03-10T02:00:00+01:00,0.68256,0.68279,0.6811,0.68144,0.0012108370667180545,0.6832876951074477,0.6830873196708371,0.6824405713022783,0.6802037190363696
2022-03-10T03:00:00+01:00,0.68144,0.68268,0.68123,0.68244,0.0012279201333810473,0.6832069622400717,0.6830619345857063,0.6824405599893619,0.6802259705882465
2022-03-10T04:00:00+01:00,0.68244,0.68347,0.68225,0.68342,0.0012273544095681153,0.6832272515505411,0.683075976366659,0.6824599548410577,0.6802577519754281
2022-03-10T05:00:00+01:00,0.68342,0.68359,0.68293,0.6833,0.0011868290945989638,0.6832341799742991,0.6830847616071821,0.6824765893986605,0.6802880231000508
2022-03-10T06:00:00+01:00,0.6833,0.68344,0.68248,0.68337,0.0011706270164133284,0.683247115214842,0.6830959474265084,0.6824942806976969,0.6803186895368661
2022-03-10T07:00:00+01:00,0.68337,0.6844,0.68309,0.68394,0.0011805822295266645,0.683313104242,0.6831290475274296,0.6825229088026931,0.6803547224767978
2022-03-10T08:00:00+01:00,0.68394,0.685,0.68373,0.685,0.0011869692131319103,0.6834737609808571,0.6832024182126285,0.6825719601135308,0.6804009441436953
2022-03-10T09:00:00+01:00,0.685,0.68518,0.68371,0.68428,0.0012071856979082006,0.6835505456493469,0.6832446763219372,0.6826057826855402,0.6804395417144048
2022-03-10T10:00:00+01:00,0.68428,0.68592,0.68428,0.68544,0.0012381010052004702,0.6837304936827424,0.6833307674465671,0.682661905800678,0.6804892975182416
2022-03-10T11:00:00+01:00,0.68544,0.68566,0.68436,0.68511,0.0012425223619718707,0.6838618752367669,0.6834005412721919,0.6827103829135358,0.6805352746573636
2022-03-10T12:00:00+01:00,0.68511,0.68524,0.68447,0.68478,0.0012087707646881612,0.6839493156904082,0.6834546376928902,0.6827513654300995,0.6805775107304247
2022-03-10T13:00:00+01:00,0.68478,0.6863,0.68434,0.68485,0.001262429995781869,0.6840350951484645,0.6835093577833651,0.6827929225502956,0.6806200230614653
2022-03-10T14:00:00+01:00,0.68485,0.68686,0.68449,0.68555,0.001341542138940306,0.6841793718009916,0.6835893829683312,0.682847518143359,0.6806690775583661
2022-03-10T15:00:00+01:00,0.68555,0.6858,0.68458,0.6852,0.001332860557587427,0.6842765744866115,0.6836525444205535,0.6828941019425003,0.6807141613637555
2022-03-10T16:00:00+01:00,0.6852,0.68696,0.68496,0.68688,0.0013805133749026108,0.6845245197736008,0.683779111306022,0.6829730306169063,0.6807755129919768
2022-03-10T17:00:00+01:00,0.68688,0.68688,0.68566,0.68658,0.0013690481338381384,0.6847202797951627,0.6838889500783348,0.6830444557532052,0.6808332690816089
2022-03-10T18:00:00+01:00,0.68658,0.68682,0.68608,0.6863,0.0013241161242782686,0.6848707293384806,0.6839835010556551,0.683108921975914,0.6808876644141302
2022-03-10T19:00:00+01:00,0.6863,0.6869,0.68616,0.6868,0.0012823935439726754,0.6850544694014824,0.684093951994649,0.6831820126298563,0.6809464936239398
