time,open,high,low,close
2021-07-30T13:00:00+02:00,6626.4,6628.2,6614.4,6620.4
2021-07-30T14:00:00+02:00,6620.4,6638.2,6614.8,6636.2
2021-07-30T15:00:00+02:00,6636.2,6638.2,6623.6,6635.8
2021-07-30T16:00:00+02:00,6635.8,6644.8,6616.4,6616.4
2021-07-30T17:00:00+02:00,6616.4,6626.2,6610.4,6618.3
2021-07-30T18:00:00+02:00,6618.3,6624.3,6617.5,6619.3
2021-07-30T19:00:00+02:00,6619.3,6623.8,6614.8,6618.6
2021-07-30T20:00:00+02:00,6618.6,6619.3,6609.1,6615.8
2021-07-30T21:00:00+02:00,6615.8,6622.5,6610.6,6620.1
2021-08-02T08:00:00+02:00,6620.1,6661.4,6620.1,6654.2
2021-08-02T09:00:00+02:00,6654.2,6679,6654.2,6663.2
2021-08-02T10:00:00+02:00,6663.2,6678.2,6659.6,6668
2021-08-02T11:00:00+02:00,6668,6676.4,6664.6,6667.6
2021-08-02T12:00:00+02:00,6667.6,6667.6,6647.2,6648.2
2021-08-02T13:00:00+02:00,6648.2,6662.4,6638.4,6659
2021-08-02T14:00:00+02:00,6659,6670,6655.4,6670
2021-08-02T15:00:00+02:00,6670,6689.8,6670,6686.2
2021-08-02T16:00:00+02:00,6686.2,6691.2,6673.6,6682.6
2021-08-02T17:00:00+02:00,6682.6,6689,6666.5,6666.5
2021-08-02T18:00:00+02:00,6666.5,6671.7,6659.8,6665.7
2021-08-02T19:00:00+02:00,6665.7,6674.7,6665.7,6670.5
2021-08-02T20:00:00+02:00,6670.5,6676.7,6667.5,6670.3
2021-08-02T21:00:00+02:00,6670.3,6670.7,6650.5,6658
2021-08-03T08:00:00+02:00,6658,6692.5,6658,6692.5
2021-08-03T09:00:00+02:00,6692.5,6732.4,6686.2,6727.2
2021-08-03T10:00:00+02:00,6727.2,6731,6722.4,6729
2021-08-03T11:00:00+02:00,6729,6737.2,6720.8,6734.2
2021-08-03T12:00:00+02:00,6734.2,6743.6,6732.4,6743.6
2021-08-03T13:00:00+02:00,6743.6,6749.5,6738,6746.6
2021-08-03T14:00:00+02:00,6746.6,6746.8,6723.4,6735.4
2021-08-03T15:00:00+02:00,6735.4,6745.4,6706.8,6708
2021-08-03T16:00:00+02:00,6708,6727.8,6706,6725
2021-08-03T17:00:00+02:00,6725,6741.5,6721.8,6740.9
2021-08-03T18:00:00+02:00,6740.9,6742.8,6731.8,6737
2021-08-03T19:00:00+02:00,6737,6742.2,6737,6740
2021-08-03T20:00:00+02:00,6740,6744.5,6738.5,6742.1
2021-08-03T21:00:00+02:00,6742.1,6747.2,6738,6739.8
2021-08-04T08:00:00+02:00,6739.8,6764,6739.8,6754.1
2021-08-04T09:00:00+02:00,6754.1,6766.2,6743.6,6748.2
2021-08-04T10:00:00+02:00,6748.2,6761,6745.4,6754.4
2021-08-04T11:00:00+02:00,6754.4,6767,6750.4,6761
2021-08-04T12:00:00+02:00,6761,6764.2,6753.4,6761.4
2021-08-04T13:00:00+02:00,6761.4,6761.4,6744.4,6746.8
2021-08-04T14:00:00+02:00,6746.8,6749.8,6731,6736
2021-08-04T15:00:00+02:00,6736,6750,6732.8,6744.4
2021-08-04T16:00:00+02:00,6744.4,6761,6742.4,6748.2
2021-08-04T17:00:00+02:00,6748.2,6756,6738.8,6747.2
2021-08-04T18:00:00+02:00,6747.2,6748.7,6745,6747.3
2021-08-04T19:00:00+02:00,6747.3,6752.7,6745.2,6747.5
2021-08-04T20:00:00+02:00,6747.5,6751.2,6744,6744.8
2021-08-04T21:00:00+02:00,6744.8,6745.5,6737.5,6742
2021-08-05T08:00:00+02:00,6742,6750.7,6737.8,6742.3
2021-08-05T09:00:00+02:00,6742.3,6780.8,6741.6,6775
2021-08-05T10:00:00+02:00,6775,6786.4,6772.8,6780.2
2021-08-05T11:00:00+02:00,6780.2,6784.8,6774.4,6778.6
2021-08-05T12:00:00+02:00,6778.6,6781.2,6765,6765
2021-08-05T13:00:00+02:00,6765,6768.2,6758,6763.8
2021-08-05T14:00:00+02:00,6763.8,6777.8,6763.8,6769.8
2021-08-05T15:00:00+02:00,6769.8,6786.4,6767.8,6782.2
2021-08-05T16:00:00+02:00,6782.2,6789.6,6774.8,6782.2
2021-08-05T17:00:00+02:00,6782.2,6788.8,6779.4,6782.3
2021-08-05T18:00:00+02:00,6782.3,6783,6773.9,6774.6
2021-08-05T19:00:00+02:00,6774.6,6779,6773.8,6779
2021-08-05T20:00:00+02:00,6779,6780.5,6773.8,6773.8
2021-08-05T21:00:00+02:00,6773.8,6777.2,6770.8,6776.6
2021-08-06T08:00:00+02:00,6776.6,6786.8,6771.1,6779.6
2021-08-06T09:00:00+02:00,6779.6,6782.2,6763.2,6771.2
2021-08-06T10:00:00+02:00,6771.2,6780.2,6764.6,6778.6
2021-08-06T11:00:00+02:00,6778.6,6792.2,6777.2,6789.8
2021-08-06T12:00:00+02:00,6789.8,6797.6,6782.8,6795
2021-08-06T13:00:00+02:00,6795,6801.6,6794.2,6796.4
2021-08-06T14:00:00+02:00,6796.4,6821.2,6796.2,6821.2
2021-08-06T15:00:00+02:00,6821.2,6833.2,6812.8,6815.4
2021-08-06T16:00:00+02:00,6815.4,6824,6810.2,6824
2021-08-06T17:00:00+02:00,6824,6834.4,6817.5,6825.8
2021-08-06T18:00:00+02:00,6825.8,6827.5,6823.6,6827.5
2021-08-06T19:00:00+02:00,6827.5,6827.5,6823.6,6825.8
2021-08-06T20:00:00+02:00,6825.8,6827.3,6819.9,6819.9
2021-08-06T21:00:00+02:00,6819.9,6828.8,6819.1,6827.5
2021-08-09T08:00:00+02:00,6827.5,6827.5,6803.1,6820.4
2021-08-09T09:00:00+02:00,6820.4,6835.2,6813.2,6821.2
2021-08-09T10:00:00+02:00,6821.2,6822.2,6814.2,6819.6
2021-08-09T11:00:00+02:00,6819.6,6820,6811.2,6815
2021-08-09T12:00:00+02:00,6815,6820,6808.8,6808.8
2021-08-09T13:00:00+02:00,6808.8,6818,6807.6,6816.8
2021-08-09T14:00:00+02:00,6816.8,6817.4,6809.2,6817.2
2021-08-09T15:00:00+02:00,6817.2,6821,6808.6,6815.2
2021-08-09T16:00:00+02:00,6815.2,6818.4,6808.8,6816.2
2021-08-09T17:00:00+02:00,6816.2,6821.6,6813.4,6817.4
2021-08-09T18:00:00+02:00,6817.4,6820.5,6816.1,6820.5
2021-08-09T19:00:00+02:00,6820.5,6821.3,6818,6820.3
2021-08-09T20:00:00+02:00,6820.3,6824,6819.6,6821.8
2021-08-09T21:00:00+02:00,6821.8,6823.3,6815.8,6823.3
2021-08-10T08:00:00+02:00,6823.3,6823.3,6811.4,6819.2
2021-08-10T09:00:00+02:00,6819.2,6829.6,6815.6,6819.6
2021-08-10T10:00:00+02:00,6819.6,6822.6,6811.6,6817.6
2021-08-10T11:00:00+02:00,6817.6,6817.6,6812,6814.8
2021-08-10T12:00:00+02:00,6814.8,6824,6814.2,6821.4
2021-08-10T13:00:00+02:00,6821.4,6825.6,6819.8,6819.8
2021-08-10T14:00:00+02:00,6819.8,6819.8,6814.8,6817.8
2021-08-10T15:00:00+02:00,6817.8,6833.6,6817.2,6830.6
2021-08-10T16:00:00+02:00,6830.6,6834,6824.2,6828.2
2021-08-10T17:00:00+02:00,6828.2,6830.2,6820.1,6823.1
2021-08-10T18:00:00+02:00,6823.1,6829.4,6823.1,6829.4
2021-08-10T19:00:00+02:00,6829.4,6830.3,6824.3,6827.3
2021-08-10T20:00:00+02:00,6827.3,6830.3,6822.9,6828.8
2021-08-10T21:00:00+02:00,6828.8,6836.3,6827.3,6835.2
2021-08-11T08:00:00+02:00,6835.2,6835.2,6826.5,6833
2021-08-11T09:00:00+02:00,6833,6843.6,6821.6,6825.8
2021-08-11T10:00:00+02:00,6825.8,6838.6,6825.8,6836.6
2021-08-11T11:00:00+02:00,6836.6,6842.2,6834,6841
2021-08-11T12:00:00+02:00,6841,6844.2,6837.6,6839.2
2021-08-11T13:00:00+02:00,6839.2,6842.2,6836.2,6836.6
2021-08-11T14:00:00+02:00,6836.6,6852.2,6835,6850.6
2021-08-11T15:00:00+02:00,6850.6,6868.4,6847.8,6857.8
2021-08-11T16:00:00+02:00,6857.8,6860.8,6851.8,6854.8
2021-08-11T17:00:00+02:00,6854.8,6862.5,6849.6,6858.3
2021-08-11T18:00:00+02:00,6858.3,6867.3,6857.8,6866.6
2021-08-11T19:00:00+02:00,6866.6,6868.8,6862.8,6864.3
2021-08-11T20:00:00+02:00,6864.3,6870.3,6864.3,6868.1
2021-08-11T21:00:00+02:00,6868.1,6870.8,6867.4,6869.6
2021-08-12T08:00:00+02:00,6869.6,6869.6,6851.4,6857.3
2021-08-12T09:00:00+02:00,6857.3,6864.8,6854,6862.8
2021-08-12T10:00:00+02:00,6862.8,6866.2,6859,6865
2021-08-12T11:00:00+02:00,6865,6873.8,6864.4,6871.8
2021-08-12T12:00:00+02:00,6871.8,6876.6,6863.6,6872.2
2021-08-12T13:00:00+02:00,6872.2,6880.6,6871.6,6878.6
2021-08-12T14:00:00+02:00,6878.6,6889.6,6874.8,6886.2
2021-08-12T15:00:00+02:00,6886.2,6891.2,6882,6882.6
2021-08-12T16:00:00+02:00,6882.6,6886.6,6874.6,6886.6
2021-08-12T17:00:00+02:00,6886.6,6891.8,6882.8,6888.1
2021-08-12T18:00:00+02:00,6888.1,6892.3,6888.1,6890.8
2021-08-12T19:00:00+02:00,6890.8,6890.8,6887.2,6888.6
2021-08-12T20:00:00+02:00,6888.6,6891.6,6887.9,6891.6
2021-08-12T21:00:00+02:00,6891.6,6894.8,6888.6,6890.2
2021-08-13T08:00:00+02:00,6890.2,6890.2,6880.7,6884.9
2021-08-13T09:00:00+02:00,6884.9,6900,6884.9,6898.8
2021-08-13T10:00:00+02:00,6898.8,6903.4,6895.6,6902.2
2021-08-13T11:00:00+02:00,6902.2,6911.2,6899,6910.8
2021-08-13T12:00:00+02:00,6910.8,6914.6,6903.4,6906
2021-08-13T13:00:00+02:00,6906,6909.4,6903.4,6905
2021-08-13T14:00:00+02:00,6905,6905,6900,6902
2021-08-13T15:00:00+02:00,6902,6903,6894,6899.6
2021-08-13T16:00:00+02:00,6899.6,6900.4,6886,6890.6
2021-08-13T17:00:00+02:00,6890.6,6898.1,6888,6897.6
2021-08-13T18:00:00+02:00,6897.6,6899.1,6894.6,6895.4
2021-08-13T19:00:00+02:00,6895.4,6897.1,6893.2,6895.6
2021-08-13T20:00:00+02:00,6895.6,6896.3,6890.4,6891.9
2021-08-13T21:00:00+02:00,6891.9,6898.7,6889.4,6898.1
2021-08-16T08:00:00+02:00,6898.1,6898.1,6845.7,6852.4
2021-08-16T09:00:00+02:00,6852.4,6865.2,6832.4,6860
2021-08-16T10:00:00+02:00,6860,6861.8,6843.4,6844
2021-08-16T11:00:00+02:00,6844,6847.4,6836.4,6836.4
2021-08-16T12:00:00+02:00,6836.4,6840.8,6817.8,6837.4
2021-08-16T13:00:00+02:00,6837.4,6846,6836.4,6838
2021-08-16T14:00:00+02:00,6838,6841.4,6828.4,6840
2021-08-16T15:00:00+02:00,6840,6848,6821.6,6829.4
2021-08-16T16:00:00+02:00,6829.4,6841,6819.8,6825.6
2021-08-16T17:00:00+02:00,6825.6,6843.1,6823.4,6839.4
2021-08-16T18:00:00+02:00,6839.4,6843.6,6838.9,6842.8
2021-08-16T19:00:00+02:00,6842.8,6849.6,6840.1,6849.6
2021-08-16T20:00:00+02:00,6849.6,6859.3,6848.9,6854.9
2021-08-16T21:00:00+02:00,6854.9,6861.3,6854.1,6861
2021-08-17T08:00:00+02:00,6861,6861,6806.2,6810.7
2021-08-17T09:00:00+02:00,6810.7,6815.8,6788.8,6808.4
2021-08-17T10:00:00+02:00,6808.4,6816.4,6800.4,6813
2021-08-17T11:00:00+02:00,6813,6819.4,6802.6,6808.4
2021-08-17T12:00:00+02:00,6808.4,6808.4,6800.2,6805.4
2021-08-17T13:00:00+02:00,6805.4,6808.4,6795.8,6808.4
2021-08-17T14:00:00+02:00,6808.4,6812.4,6796.4,6810.8
2021-08-17T15:00:00+02:00,6810.8,6818,6805.2,6812.8
2021-08-17T16:00:00+02:00,6812.8,6828.4,6812.8,6821.6
2021-08-17T17:00:00+02:00,6821.6,6827.8,6813.1,6813.2
2021-08-17T18:00:00+02:00,6813.2,6814.6,6789.6,6791.1
2021-08-17T19:00:00+02:00,6791.1,6801.3,6789.3,6800.6
2021-08-17T20:00:00+02:00,6800.6,6813.2,6800.6,6812.4
2021-08-17T21:00:00+02:00,6812.4,6823.2,6810.6,6821
2021-08-18T08:00:00+02:00,6821,6844,6821,6828.7
2021-08-18T09:00:00+02:00,6828.7,6830.4,6798.4,6800.6
2021-08-18T10:00:00+02:00,6800.6,6810.4,6790.4,6798.6
2021-08-18T11:00:00+02:00,6798.6,6806.6,6792.8,6794.6
2021-08-18T12:00:00+02:00,6794.6,6800.2,6788.4,6797
2021-08-18T13:00:00+02:00,6797,6800,6791.6,6795
2021-08-18T14:00:00+02:00,6795,6800,6772,6776.6
2021-08-18T15:00:00+02:00,6776.6,6778.6,6759.6,6769.4
2021-08-18T16:00:00+02:00,6769.4,6780.2,6762,6776.6
2021-08-18T17:00:00+02:00,6776.6,6777.6,6767,6773.1
2021-08-18T18:00:00+02:00,6773.1,6774.6,6768.9,6771.8
2021-08-18T19:00:00+02:00,6771.8,6772.6,6768.9,6769.6
2021-08-18T20:00:00+02:00,6769.6,6773.6,6756.9,6767.3
2021-08-18T21:00:00+02:00,6767.3,6767.3,6737.6,6738.9
2021-08-19T08:00:00+02:00,6738.9,6738.9,6677.4,6678.3
2021-08-19T09:00:00+02:00,6678.3,6679.6,6607.8,6615.8
2021-08-19T10:00:00+02:00,6615.8,6615.8,6571.8,6587.6
2021-08-19T11:00:00+02:00,6587.6,6605.6,6560.6,6598.6
2021-08-19T12:00:00+02:00,6598.6,6613.6,6595.4,6603.6
2021-08-19T13:00:00+02:00,6603.6,6608.4,6585.6,6588.6
2021-08-19T14:00:00+02:00,6588.6,6599.8,6580.6,6586.2
2021-08-19T15:00:00+02:00,6586.2,6638.2,6585.2,6624.2
2021-08-19T16:00:00+02:00,6624.2,6638,6596.2,6619.8
2021-08-19T17:00:00+02:00,6619.8,6628,6601.1,6623.4
2021-08-19T18:00:00+02:00,6623.4,6637,6617.6,6636.3
2021-08-19T19:00:00+02:00,6636.3,6637,6619.6,6619.6
2021-08-19T20:00:00+02:00,6619.6,6622.4,6602.1,6620.8
2021-08-19T21:00:00+02:00,6620.8,6636.4,6620.6,6625.6
2021-08-20T08:00:00+02:00,6625.6,6625.6,6588.6,6607.9
2021-08-20T09:00:00+02:00,6607.9,6615.6,6566.6,6582.2
2021-08-20T10:00:00+02:00,6582.2,6596.2,6567.8,6587.8
2021-08-20T11:00:00+02:00,6587.8,6603.4,6576.4,6586.2
2021-08-20T12:00:00+02:00,6586.2,6592,6571.8,6581
2021-08-20T13:00:00+02:00,6581,6589.6,6569.6,6584
2021-08-20T14:00:00+02:00,6584,6600.2,6583.2,6600.2
2021-08-20T15:00:00+02:00,6600.2,6628.6,6596.6,6624.4
2021-08-20T16:00:00+02:00,6624.4,6634,6623.2,6628.8
2021-08-20T17:00:00+02:00,6628.8,6630.6,6623.2,6629.3
2021-08-20T18:00:00+02:00,6629.3,6639.8,6629.3,6637.6
2021-08-20T19:00:00+02:00,6637.6,6641.3,6632.3,6632.3
2021-08-20T20:00:00+02:00,6632.3,6635.3,6627.1,6630.8
2021-08-20T21:00:00+02:00,6630.8,6644.4,6630.8,6644.4
2021-08-23T08:00:00+02:00,6644.4,6704.2,6644.4,6699.8
2021-08-23T09:00:00+02:00,6699.8,6700.6,6658.2,6669.2
2021-08-23T10:00:00+02:00,6669.2,6677.4,6655.2,6673.8
2021-08-23T11:00:00+02:00,6673.8,6681.6,6668,6677.2
2021-08-23T12:00:00+02:00,6677.2,6687.8,6677.2,6686.6
2021-08-23T13:00:00+02:00,6686.6,6688.8,6681.6,6682.8
2021-08-23T14:00:00+02:00,6682.8,6685.8,6677.8,6683
2021-08-23T15:00:00+02:00,6683,6683.6,6673.2,6682
2021-08-23T16:00:00+02:00,6682,6691.4,6682,6689.4
2021-08-23T17:00:00+02:00,6689.4,6698.2,6682.8,6688.5
2021-08-23T18:00:00+02:00,6688.5,6695.5,6688.5,6695.5
2021-08-23T19:00:00+02:00,6695.5,6697,6689.6,6691.4
2021-08-23T20:00:00+02:00,6691.4,6695.8,6691.3,6695.1
2021-08-23T21:00:00+02:00,6695.1,6695.8,6682.4,6689.1
2021-08-24T08:00:00+02:00,6689.1,6724.2,6689.1,6723.6
2021-08-24T09:00:00+02:00,6723.6,6723.6,6689.6,6690.2
2021-08-24T10:00:00+02:00,6690.2,6695.2,6673.2,6674.6
2021-08-24T11:00:00+02:00,6674.6,6675.4,6658.6,6658.6
2021-08-24T12:00:00+02:00,6658.6,6665.2,6655.6,6660.2
2021-08-24T13:00:00+02:00,6660.2,6661.4,6647.2,6647.8
2021-08-24T14:00:00+02:00,6647.8,6650,6633,6636
2021-08-24T15:00:00+02:00,6636,6664.8,6635,6659.2
2021-08-24T16:00:00+02:00,6659.2,6665.4,6654.4,6662.2
2021-08-24T17:00:00+02:00,6662.2,6669,6658.3,6660
2021-08-24T18:00:00+02:00,6660,6665.8,6658.6,6665.1
2021-08-24T19:00:00+02:00,6665.1,6669.5,6664.4,6669.5
2021-08-24T20:00:00+02:00,6669.5,6670.3,6667.5,6669.1
2021-08-24T21:00:00+02:00,6669.1,6670.8,6659,6659.9
2021-08-25T08:00:00+02:00,6659.9,6678.6,6659.9,6677.9
2021-08-25T09:00:00+02:00,6677.9,6683.8,6671.8,6681
2021-08-25T10:00:00+02:00,6681,6684.4,6670.2,6671.2
2021-08-25T11:00:00+02:00,6671.2,6679.4,6668.2,6678
2021-08-25T12:00:00+02:00,6678,6681.2,6672.6,6678.6
2021-08-25T13:00:00+02:00,6678.6,6679.8,6669,6677.2
2021-08-25T14:00:00+02:00,6677.2,6682.2,6674.8,6680.8
2021-08-25T15:00:00+02:00,6680.8,6681.4,6669.2,6677.8
2021-08-25T16:00:00+02:00,6677.8,6680.2,6666.2,6675
2021-08-25T17:00:00+02:00,6675,6681.5,6671.8,6681.5
2021-08-25T18:00:00+02:00,6681.5,6682.3,6675.5,6676.3
2021-08-25T19:00:00+02:00,6676.3,6678.3,6674.9,6676.8
2021-08-25T20:00:00+02:00,6676.8,6679.8,6676.1,6678.3
2021-08-25T21:00:00+02:00,6678.3,6678.3,6672.3,6674.9
2021-08-26T08:00:00+02:00,6674.9,6674.9,6639.3,6647.7
2021-08-26T09:00:00+02:00,6647.7,6663.8,6618.2,6659.2
2021-08-26T10:00:00+02:00,6659.2,6671.8,6650.6,6650.6
2021-08-26T11:00:00+02:00,6650.6,6652.2,6635.6,6645
2021-08-26T12:00:00+02:00,6645,6653.4,6641.2,6653.4
2021-08-26T13:00:00+02:00,6653.4,6661.8,6647.8,6660.4
2021-08-26T14:00:00+02:00,6660.4,6665.4,6656.6,6663.4
2021-08-26T15:00:00+02:00,6663.4,6673.8,6660.8,6666.4
2021-08-26T16:00:00+02:00,6666.4,6671.2,6644.6,6654.8
2021-08-26T17:00:00+02:00,6654.8,6670.6,6650.4,6667.7
2021-08-26T18:00:00+02:00,6667.7,6674.3,6667.7,6673.3
2021-08-26T19:00:00+02:00,6673.3,6674,6665.9,6668.9
2021-08-26T20:00:00+02:00,6668.9,6668.9,6654.6,6655.3
2021-08-26T21:00:00+02:00,6655.3,6657.9,6648.3,6651.2
2021-08-27T08:00:00+02:00,6651.2,6671.4,6651.2,6662.4
2021-08-27T09:00:00+02:00,6662.4,6668.4,6643.2,6661.4
2021-08-27T10:00:00+02:00,6661.4,6669.6,6660.4,6662.4
2021-08-27T11:00:00+02:00,6662.4,6669.4,6655.4,6656
2021-08-27T12:00:00+02:00,6656,6661.4,6655.4,6656.4
2021-08-27T13:00:00+02:00,6656.4,6660.6,6644.4,6648.8
2021-08-27T14:00:00+02:00,6648.8,6653.2,6647,6649.6
2021-08-27T15:00:00+02:00,6649.6,6674.6,6648.2,6664.6
2021-08-27T16:00:00+02:00,6664.6,6679.4,6656.6,6677.4
2021-08-27T17:00:00+02:00,6677.4,6690.4,6674.1,6690.4
2021-08-27T18:00:00+02:00,6690.4,6691.9,6683.1,6683.9
2021-08-27T19:00:00+02:00,6683.9,6687.1,6683.9,6684.9
2021-08-27T20:00:00+02:00,6684.9,6685.4,6682.4,6684.6
2021-08-27T21:00:00+02:00,6684.6,6690.4,6683.2,6684.2
2021-08-30T08:00:00+02:00,6684.2,6688.4,6673.6,6688.4
2021-08-30T09:00:00+02:00,6688.4,6692.8,6674,6685
2021-08-30T10:00:00+02:00,6685,6691.2,6682,6691.2
2021-08-30T11:00:00+02:00,6691.2,6692.4,6686.6,6692.2
2021-08-30T12:00:00+02:00,6692.2,6697.2,6692,6692.8
2021-08-30T13:00:00+02:00,6692.8,6695.2,6691.4,6693.4
2021-08-30T14:00:00+02:00,6693.4,6696.6,6690.2,6694
2021-08-30T15:00:00+02:00,6694,6694.2,6678.2,6680.4
2021-08-30T16:00:00+02:00,6680.4,6691.2,6675,6687.2
2021-08-30T17:00:00+02:00,6687.2,6693.4,6686.6,6691.4
2021-08-30T18:00:00+02:00,6691.4,6692.2,6687.8,6688.5
2021-08-30T19:00:00+02:00,6688.5,6689.2,6687,6689.2
2021-08-30T20:00:00+02:00,6689.2,6690.7,6685.4,6686.9
2021-08-30T21:00:00+02:00,6686.9,6687.7,6680.2,6683.4
2021-08-31T08:00:00+02:00,6683.4,6706.3,6683.4,6700.9
2021-08-31T09:00:00+02:00,6700.9,6701.4,6679.6,6692.6
2021-08-31T10:00:00+02:00,6692.6,6700.4,6686.6,6699.8
2021-08-31T11:00:00+02:00,6699.8,6708.4,6690.8,6693.2
2021-08-31T12:00:00+02:00,6693.2,6700.8,6662.8,6670.4
2021-08-31T13:00:00+02:00,6670.4,6672.8,6661.2,6669.8
2021-08-31T14:00:00+02:00,6669.8,6676,6656.4,6665.4
2021-08-31T15:00:00+02:00,6665.4,6679,6653.4,6655.2
2021-08-31T16:00:00+02:00,6655.2,6670.2,6649.6,6663
2021-08-31T17:00:00+02:00,6663,6694.2,6659,6691.5
2021-08-31T18:00:00+02:00,6691.5,6692,6688.1,6689
2021-08-31T19:00:00+02:00,6689,6689.2,6684.6,6687.7
2021-08-31T20:00:00+02:00,6687.7,6688.5,6684,6688.5
2021-08-31T21:00:00+02:00,6688.5,6689.2,6679.5,6687.4
2021-09-01T08:00:00+02:00,6687.4,6736,6687.4,6728
2021-09-01T09:00:00+02:00,6728,6765.2,6728,6761.8
2021-09-01T10:00:00+02:00,6761.8,6779.4,6761,6767.6
2021-09-01T11:00:00+02:00,6767.6,6768.8,6744.6,6750
2021-09-01T12:00:00+02:00,6750,6755.8,6735.8,6755.8
2021-09-01T13:00:00+02:00,6755.8,6776.2,6750.8,6776.2
2021-09-01T14:00:00+02:00,6776.2,6784.6,6755.6,6755.8
2021-09-01T15:00:00+02:00,6755.8,6758.6,6728.2,6747.6
2021-09-01T16:00:00+02:00,6747.6,6764.4,6743.8,6763.8
2021-09-01T17:00:00+02:00,6763.8,6766.4,6754.2,6761
2021-09-01T18:00:00+02:00,6761,6773,6761,6772.2
2021-09-01T19:00:00+02:00,6772.2,6773.5,6766.3,6773.5
2021-09-01T20:00:00+02:00,6773.5,6774.2,6763,6765.6
2021-09-01T21:00:00+02:00,6765.6,6766.5,6758.1,6759
2021-09-02T08:00:00+02:00,6759,6761.1,6749.7,6760.7
2021-09-02T09:00:00+02:00,6760.7,6772.4,6745.8,6771.8
2021-09-02T10:00:00+02:00,6771.8,6778.6,6769,6776.2
2021-09-02T11:00:00+02:00,6776.2,6776.2,6763,6767.4
2021-09-02T12:00:00+02:00,6767.4,6769.8,6757.8,6763.2
2021-09-02T13:00:00+02:00,6763.2,6765.6,6758.2,6762.4
2021-09-02T14:00:00+02:00,6762.4,6769.6,6758.8,6768.8
2021-09-02T15:00:00+02:00,6768.8,6769.6,6762.8,6764.8
2021-09-02T16:00:00+02:00,6764.8,6767.8,6761.2,6763.2
2021-09-02T17:00:00+02:00,6763.2,6768.4,6760.8,6761.5
2021-09-02T18:00:00+02:00,6761.5,6761.5,6754.8,6757.3
2021-09-02T19:00:00+02:00,6757.3,6759.5,6748.8,6751.8
2021-09-02T20:00:00+02:00,6751.8,6752.3,6745.3,6751.6
2021-09-02T21:00:00+02:00,6751.6,6753,6746.1,6751.6
2021-09-03T08:00:00+02:00,6751.6,6769.4,6751.6,6760.2
2021-09-03T09:00:00+02:00,6760.2,6764,6730.2,6744
2021-09-03T10:00:00+02:00,6744,6751.6,6738.2,6744.2
2021-09-03T11:00:00+02:00,6744.2,6745.6,6738.2,6739.8
2021-09-03T12:00:00+02:00,6739.8,6740.8,6731.8,6734.6
2021-09-03T13:00:00+02:00,6734.6,6736.4,6729.6,6729.6
2021-09-03T14:00:00+02:00,6729.6,6734,6711.8,6723.8
2021-09-03T15:00:00+02:00,6723.8,6727,6665.6,6674.4
2021-09-03T16:00:00+02:00,6674.4,6694.2,6667,6692
2021-09-03T17:00:00+02:00,6692,6701.2,6675.5,6677.7
2021-09-03T18:00:00+02:00,6677.7,6683.2,6676.2,6680.7
2021-09-03T19:00:00+02:00,6680.7,6684.4,6680.7,6683.7
2021-09-03T20:00:00+02:00,6683.7,6685.4,6682.3,6683.2
2021-09-03T21:00:00+02:00,6683.2,6686.9,6677,6679.3
2021-09-06T08:00:00+02:00,6679.3,6712.8,6679.3,6703.1
2021-09-06T09:00:00+02:00,6703.1,6733.8,6699,6724.4
2021-09-06T10:00:00+02:00,6724.4,6736.6,6721.8,6735
2021-09-06T11:00:00+02:00,6735,6740.4,6729.2,6731.4
2021-09-06T12:00:00+02:00,6731.4,6745,6731.4,6735.4
2021-09-06T13:00:00+02:00,6735.4,6741.8,6733.6,6738.2
2021-09-06T14:00:00+02:00,6738.2,6747.2,6738.2,6745.2
2021-09-06T15:00:00+02:00,6745.2,6754.6,6740.6,6751.8
2021-09-06T16:00:00+02:00,6751.8,6756.8,6742.4,6743.6
2021-09-06T17:00:00+02:00,6743.6,6749.7,6739.4,6748.3
2021-09-06T18:00:00+02:00,6748.3,6748.3,6742,6743.7
2021-09-06T19:00:00+02:00,6743.7,6746.5,6742.4,6746.5
2021-09-06T20:00:00+02:00,6746.5,6748.2,6745.3,6745.8
2021-09-06T21:00:00+02:00,6745.8,6751.5,6745,6748
2021-09-07T08:00:00+02:00,6748,6748,6733.3,6740.2
2021-09-07T09:00:00+02:00,6740.2,6749.6,6728.6,6746.4
2021-09-07T10:00:00+02:00,6746.4,6746.6,6727.2,6735.6
2021-09-07T11:00:00+02:00,6735.6,6739.8,6729.2,6737.2
2021-09-07T12:00:00+02:00,6737.2,6743.2,6733.4,6737.4
2021-09-07T13:00:00+02:00,6737.4,6746.2,6734.6,6744.6
2021-09-07T14:00:00+02:00,6744.6,6747.8,6736.6,6740.6
2021-09-07T15:00:00+02:00,6740.6,6741,6722,6730.2
2021-09-07T16:00:00+02:00,6730.2,6733.8,6720.2,6731.6
2021-09-07T17:00:00+02:00,6731.6,6731.6,6718.8,6719.7
2021-09-07T18:00:00+02:00,6719.7,6724.4,6718,6721
2021-09-07T19:00:00+02:00,6721,6721.7,6714.7,6714.7
2021-09-07T20:00:00+02:00,6714.7,6714.7,6703.8,6711.2
2021-09-07T21:00:00+02:00,6711.2,6711.9,6704.2,6707.3
2021-09-08T08:00:00+02:00,6707.3,6724.2,6689.9,6701.3
2021-09-08T09:00:00+02:00,6701.3,6701.3,6644,6650
2021-09-08T10:00:00+02:00,6650,6654.4,6627.6,6639.8
